time,x,y,z,vx,vy,vz,airspeed,Wz,CL,Phi,CL_cmd,phi_cmd,dist_to_center
48.200000000000145,-5.5336975915089734,160.281672717964,493.6308874756198,-4.413489653283651,2.6856828637178376,0.08103731768298654,5.167044649600654,0.0,0.812342092945837,-0.2053432403876857,0.812342092945837,-0.2053432403876857,723.5108935229762
48.40000000000015,-6.4261485051733835,160.78126886372706,493.6303156285398,-4.514983282566126,2.3162236985551528,-0.09658475021775383,5.075361551414316,0.0,0.812342092945837,-0.2053432403876857,0.812342092945837,-0.2053432403876857,724.4919045160432
48.60000000000015,-7.342001887678739,161.2102448544322,493.5898812080774,-4.650416501691282,1.9773348648519231,-0.3089188799161672,5.062771739011173,0.0,0.812342092945837,-0.2053432403876857,0.812342092945837,-0.2053432403876857,725.4801518170534
48.80000000000015,-8.289279341907783,161.5730915865948,493.50800056792934,-4.829282933974038,1.651465982742271,-0.5026216350852964,5.128541903561246,0.0,0.812342092945837,-0.2053432403876857,0.812342092945837,-0.2053432403876857,726.4843887899651
49.000000000000156,-9.276104697556526,161.87022531586774,493.3932543066646,-5.0429126091077165,1.3166358103470033,-0.6311568618407593,5.250033945074487,0.0,0.812342092945837,-0.2053432403876857,0.812342092945837,-0.2053432403876857,727.5125858284164
49.20000000000016,-10.30703435466499,162.09784167766423,493.2619959764987,-5.264677697857792,0.953828133986958,-0.6648057750810822,5.391529105002348,0.0,0.812342092945837,-0.2053432403876857,0.812342092945837,-0.2053432403876857,728.5683175449482
49.40000000000016,-11.379876834929568,162.24922261508848,493.1341864703075,-5.455122271533056,0.5539167177801791,-0.5980658305593813,5.515692655079235,0.0,0.812342092945837,-0.2053432403876857,0.812342092945837,-0.2053432403876857,729.647955801207
49.600000000000165,-12.484186604537623,162.31721143324106,493.02821675125546,-5.573452965658977,0.12193103969059915,-0.4518924391541078,5.5930717781392305,0.0,0.812342092945837,-0.2053432403876857,0.812342092945837,-0.2053432403876857,730.739757566942
49.80000000000017,-13.602457457707088,162.2970206924399,492.9560187087767,-5.592075217147852,-0.3242291613685574,-0.2683572721128653,5.607891351374134,0.0,0.812342092945837,-0.2053432403876857,0.812342092945837,-0.2053432403876857,731.8256556143142
50.00000000000017,-14.713930238912509,162.188153842121,492.92000660751205,-5.506984488635995,-0.7611002588112571,-0.09811586703711112,5.560195903509556,0.0,0.812342092945837,-0.2053432403876857,0.812342092945837,-0.2053432403876857,732.885393035138
50.20000000000017,-15.810447997833744,162.05865075647696,492.90754681414273,-5.453460849055245,-0.5349344391165527,-0.0362900876535505,5.479754287994417,0.0,0.7782625509148967,0.10755578990848443,0.7782625509148967,0.10755578990848443,733.9261568767455
50.400000000000176,-16.89411255432615,161.9736134079308,492.9012060519933,-5.382357206714965,-0.3170528974480627,-0.03746350036479841,5.3918174259071785,0.0,0.7782625509148967,0.10755578990848443,0.7782625509148967,0.10755578990848443,734.964366520906
50.60000000000018,-17.96375015197439,161.9311633603994,492.888581098858,-5.316583098168048,-0.10892665571449336,-0.09710682035585119,5.318585393750008,0.0,0.7782625509148967,0.10755578990848443,0.7782625509148967,0.10755578990848443,735.9984023077354
50.80000000000018,-19.022284530592067,161.9295583997186,492.85962370364194,-5.273465995832282,0.0921018391199944,-0.19693725210514373,5.277945683619278,0.0,0.7782625509148967,0.10755578990848443,0.7782625509148967,0.10755578990848443,737.0306828993753
51.000000000000185,-20.075258153544386,161.96787540581445,492.8088668703513,-5.261553925816117,0.2912460507184301,-0.31045330917521174,5.278745611744131,0.0,0.7782625509148967,0.10755578990848443,0.7782625509148967,0.10755578990848443,738.0663724004548
51.20000000000019,-21.128955270915707,162.0463147407201,492.73641720461393,-5.279721172166495,0.4941728358412877,-0.40950574576756194,5.318586034212779,0.0,0.7782625509148967,0.10755578990848443,0.7782625509148967,0.10755578990848443,739.1116142039516
51.40000000000019,-22.18851848938799,162.166079568977,492.6476344498719,-5.317927222501011,0.7049311246976906,-0.47068687704453893,5.38505561443954,0.0,0.7782625509148967,0.10755578990848443,0.7782625509148967,0.10755578990848443,740.1716649539273
51.60000000000019,-23.256367673794532,162.32888069538862,492.551631735931,-5.359503310828813,0.9243526687203047,-0.4805762253193655,5.459822076157571,0.0,0.7782625509148967,0.10755578990848443,0.7782625509148967,0.10755578990848443,741.2492420829237
51.800000000000196,-24.33124516909145,162.53620882051578,492.45892409495764,-5.385123801542217,1.1494058766459352,-0.43883960551637824,5.523882006938099,0.0,0.7782625509148967,0.10755578990848443,0.7782625509148967,0.10755578990848443,742.3434325876082
52.0000000000002,-25.408194409479822,162.78860953453778,492.3787561254292,-5.37799913294388,1.3739083117395365,-0.3582090418518188,5.562266843713676,0.0,0.7782625509148967,0.10755578990848443,0.7782625509148967,0.10755578990848443,743.4495140294396
52.2000000000002,-26.485471783851054,163.07977263201116,492.27285448452403,-5.409167396703926,1.5429570155679684,-0.6913747654113342,5.667257479919429,0.0,0.6071720574513323,0.0947842765680852,0.6071720574513323,0.0947842765680852,744.5644048399796
52.400000000000205,-27.57710067206119,163.40812757592184,492.10794214639304,-5.517727208975671,1.746495683620532,-0.9395304554953376,5.863299259152553,0.0,0.6071720574513323,0.0947842765680852,0.6071720574513323,0.0947842765680852,745.7014507027804
52.60000000000021,-28.695814648275142,163.78071296879241,491.90581987855876,-5.67398911589232,1.9844858179161218,-1.05786774338307,6.103394187766765,0.0,0.6071720574513323,0.0947842765680852,0.6071720574513323,0.0947842765680852,746.874629523911
52.80000000000021,-29.84710475092443,164.20361121447547,491.6950483687324,-5.835828593100925,2.2471750760830846,-1.024895047689402,6.336963077800091,0.0,0.6071720574513323,0.0947842765680852,0.6071720574513323,0.0947842765680852,748.0906510906158
53.00000000000021,-31.02730999906583,164.679966828476,491.50557989247085,-5.955508408044864,2.515292373756809,-0.848880132958437,6.520381400186937,0.0,0.6071720574513323,0.0947842765680852,0.6071720574513323,0.0947842765680852,749.3466617254649
53.200000000000216,-32.223663950347834,165.20843771867698,491.36259294093463,-5.991936353959826,2.7642659171431276,-0.5687491059233207,6.623287920366522,0.0,0.6071720574513323,0.0947842765680852,0.6071720574513323,0.0947842765680852,750.6299500701514
53.40000000000022,-33.41695013150739,165.7828526648486,491.28097787325436,-5.923436722952639,2.9717193044128654,-0.24645023212489964,6.631663136194298,0.0,0.6071720574513323,0.0947842765680852,0.6071720574513323,0.0947842765680852,751.9204592095476
53.60000000000022,-34.58620271310594,166.3934459433079,491.26217853948225,-5.754503999292202,3.1251198637927082,0.04840741083035194,6.5485138557053535,0.0,0.6071720574513323,0.0947842765680852,0.6071720574513323,0.0947842765680852,753.1956373143361
53.800000000000225,-35.713808283558066,167.029316659071,491.29445772439726,-5.512919934728356,3.22588297290465,0.2563171661466353,6.392519507304056,0.0,0.6071720574513323,0.0947842765680852,0.6071720574513323,0.0947842765680852,754.4359484559919
54.00000000000023,-36.789177316839904,167.68118222625196,491.356373911362,-5.239046597913979,3.2881799339474846,0.3412688175383947,6.194852777827167,0.0,0.6071720574513323,0.0947842765680852,0.6071720574513323,0.0947842765680852,755.6290562729964
54.20000000000023,-37.81700141260654,168.34003000577422,491.4019559745822,-5.0499518365405525,3.305455891910398,0.10086485211677546,6.036408362854273,0.0,0.5405678935540952,0.06738072640929552,0.5405678935540952,0.06738072640929552,756.7775718636454
54.40000000000023,-38.81380688824157,169.00589191962825,491.39271561655056,-4.9297986724824385,3.360224455471858,-0.19874562511716073,5.969382142723313,0.0,0.5405678935540952,0.06738072640929552,0.5405678935540952,0.06738072640929552,757.897640022876
54.600000000000236,-39.79362079006869,169.68723320083808,491.3219315918784,-4.879384654539908,3.4611890066347706,-0.5060286397581989,6.003689609803663,0.0,0.5405678935540952,0.06738072640929552,0.5405678935540952,0.06738072640929552,759.0048474634635
54.80000000000024,-40.76972576201061,170.39366248902067,491.19317231990556,-4.8906993887041965,3.610974871186873,-0.7707014080965148,6.127973620329693,0.0,0.5405678935540952,0.06738072640929552,0.5405678935540952,0.06738072640929552,760.1143248366963
55.00000000000024,-41.75299269501599,171.134623640248,491.0194026704451,-4.947695907520047,3.805091278160395,-0.9501138197973116,6.313567192878585,0.0,0.5405678935540952,0.06738072640929552,0.5405678935540952,0.06738072640929552,761.2388334685126
55.200000000000244,-42.750313389234115,171.91784239067192,490.82084023410664,-5.0268187261502995,4.030726595881843,-1.015363290526916,6.5227774765106155,0.0,0.5405678935540952,0.06738072640929552,0.5405678935540952,0.06738072640929552,762.3868916580802
55.40000000000025,-43.76328346439575,172.74764879833813,490.6216452656983,-5.099267114932722,4.266992690412202,-0.9566787525751164,6.717513376621898,0.0,0.5405678935540952,0.06738072640929552,0.5405678935540952,0.06738072640929552,763.5611121548118
55.60000000000025,-44.78761344601984,173.62361775681947,490.445723050617,-5.136021100831969,4.487988341512856,-0.7865938926089261,6.865819838419605,0.0,0.5405678935540952,0.06738072640929552,0.5405678935540952,0.06738072640929552,764.7573143066917
55.80000000000025,-45.81375592706003,174.5401148479385,490.3122842051874,-5.114646710969435,4.6686239705643136,-0.5388950731233464,6.94593900465551,0.0,0.5405678935540952,0.06738072640929552,0.5405678935540952,0.06738072640929552,765.9650189278619
56.000000000000256,-46.828858593759506,175.48714285933403,490.2321496514293,-5.025262437641301,4.791390427421067,-0.26221148720095977,6.948340784616926,0.0,0.5405678935540952,0.06738072640929552,0.5405678935540952,0.06738072640929552,767.1695258138126
56.20000000000026,-47.84087421470638,176.43465331717246,490.1774084591555,-5.095373257449319,4.684423824399239,-0.28710368638449935,6.927415371266866,0.0,0.4698235560735093,-0.06502977805594644,0.4698235560735093,-0.06502977805594644,768.3717590056048
56.40000000000026,-48.86728093485638,177.36124764872287,490.1166893389314,-5.169529285578641,4.582421448534827,-0.3211502433945026,6.915616881036687,0.0,0.4698235560735093,-0.06502977805594644,0.4698235560735093,-0.06502977805594644,769.5837944124581
56.600000000000264,-49.9090708774948,178.26799789795538,490.0487036967839,-5.249384661529873,4.485985487665142,-0.3588069488571915,6.914394228476965,0.0,0.4698235560735093,-0.06502977805594644,0.4698235560735093,-0.06502977805594644,770.8067810151211
56.80000000000027,-50.96745337816359,179.15598331181243,489.9733164494368,-5.33543303150788,4.394602400349731,-0.394229862858965,6.923495726555681,0.0,0.4698235560735093,-0.06502977805594644,0.4698235560735093,-0.06502977805594644,772.0420858928007
57.00000000000027,-52.04361364278361,180.026081991793,489.89151767108706,-5.426943279814837,4.306813303448735,-0.4221484309358434,6.9410779775789875,0.0,0.4698235560735093,-0.06502977805594644,0.4698235560735093,-0.06502977805594644,773.2910105634309
57.20000000000027,-53.13847577500739,180.87880903433188,489.80522929151255,-5.522067614900785,4.220502260057897,-0.43862399710285016,6.964069290402296,0.0,0.4698235560735093,-0.06502977805594644,0.4698235560735093,-0.06502977805594644,774.5545218061667
57.400000000000276,-54.25250425664977,181.71422077736165,489.71698003560437,-5.618115394460236,4.133261656541215,-0.4415942130360695,6.988710750624314,0.0,0.4698235560735093,-0.06502977805594644,0.4698235560735093,-0.06502977805594644,775.833035008275
57.60000000000028,-55.38557470449144,182.53189580053427,489.6294994485015,-5.711965325121413,4.042785431712122,-0.4311280485114095,7.011172035862933,0.0,0.4698235560735093,-0.06502977805594644,0.4698235560735093,-0.06502977805594644,777.1262828242086
57.80000000000028,-56.53693655489814,183.33099257378348,489.54529350477105,-5.800561110390798,3.9472323683342987,-0.4093522975724625,7.028137866357772,0.0,0.4698235560735093,-0.06502977805594644,0.4698235560735093,-0.06502977805594644,778.4332914321938
58.000000000000284,-57.70527662835317,184.11037173675425,489.46626745028505,-5.881409804806249,3.8454998687636506,-0.3800588461546536,7.0372789669923375,0.0,0.4698235560735093,-0.06502977805594644,0.4698235560735093,-0.06502977805594644,779.7524704747623
58.20000000000029,-58.73904927952462,185.0468834101574,489.3939415636537,-4.379458115786872,5.4391531681207255,-0.34919015637707385,6.991850566160569,0.0,0.7029520004376277,0.8355236319412551,0.7029520004376277,0.8355236319412551,780.9784209319802
58.40000000000029,-59.42997166683786,186.24811518220366,489.3251188380221,-2.4833331751555656,6.475727956603716,-0.3450838888796317,6.9441399119784055,0.0,0.7029520004376277,0.8355236319412551,0.7029520004376277,0.8355236319412551,781.93493480904
58.60000000000029,-59.7186798282679,187.59413865500343,489.2544961568564,-0.38918982351465115,6.880776693932645,-0.3665779595070857,6.901516936941501,0.0,0.7029520004376277,0.8355236319412551,0.7029520004376277,0.8355236319412551,782.536921389476
58.800000000000296,-59.585294424203425,188.9565257133513,489.177393468244,1.7073284793108465,6.6421237900076635,-0.4087495721230353,6.870215076019267,0.0,0.7029520004376277,0.8355236319412551,0.7029520004376277,0.8355236319412551,782.7351966758389
59.0000000000003,-59.04772487378391,190.20969694548864,489.09040899989844,3.6255117115430666,5.79855775541646,-0.46394417453690845,6.8544037968683345,0.0,0.7029520004376277,0.8355236319412551,0.7029520004376277,0.8355236319412551,782.5172058480006
59.2000000000003,-58.15793671702188,191.24004198426834,488.99183673274484,5.20612453816279,4.4296855989399795,-0.5230896319239494,6.855615944271039,0.0,0.7029520004376277,0.8355236319412551,0.7029520004376277,0.8355236319412551,781.9054998304824
59.400000000000304,-56.99731220452929,191.9534330460667,488.8818095418614,6.314796231159059,2.6501764165516803,-0.5770948585244723,6.8726359539584765,0.0,0.7029520004376277,0.8355236319412551,0.7029520004376277,0.8355236319412551,780.9552171175069
59.60000000000031,-55.67121798751064,192.28198120872224,488.7621691038938,6.847225757088769,0.6074882067479837,-0.618157162993092,6.901859225457835,0.0,0.7029520004376277,0.8355236319412551,0.7029520004376277,0.8355236319412551,779.7508255797355
59.80000000000031,-54.30209753463709,192.1903640787389,488.6360963194346,6.738866036288256,-1.5209438807500741,-0.6408270694081052,6.9380289042577985,0.0,0.7029520004376277,0.8355236319412551,0.7029520004376277,0.8355236319412551,778.4014326746011
60.00000000000031,-53.0202342173075,191.68111615097916,488.5075639672088,5.978033724984918,-3.5359907605892933,-0.6427030420753294,6.9751835156017785,0.0,0.7029520004376277,0.8355236319412551,0.7029520004376277,0.8355236319412551,777.0335407365462
60.200000000000315,-51.82770541723407,190.9526207106795,488.36990761418525,5.9488810657905,-3.7514796879069547,-0.7256134533391345,7.070311214321893,0.0,0.44688031201477585,0.10555965121692226,0.44688031201477585,0.10555965121692226,775.6982673625228
60.40000000000032,-50.64044589056642,190.1796969593621,488.22096592798994,5.923161464028081,-3.9791684971179286,-0.7544523800441231,7.175431837259503,0.0,0.44688031201477585,0.10555965121692226,0.44688031201477585,0.10555965121692226,774.3574085280925
60.60000000000032,-49.45910768680338,189.36067202782854,488.07195645544607,5.887498482823703,-4.210956736781648,-0.7265618145245465,7.2747980793025,0.0,0.44688031201477585,0.10555965121692226,0.44688031201477585,0.10555965121692226,773.0112665450163
60.800000000000324,-48.28694265604717,188.4957114620678,487.9337879161275,5.829628145933699,-4.436802752291105,-0.6476629581697757,7.35453943425321,0.0,0.44688031201477585,0.10555965121692226,0.44688031201477585,0.10555965121692226,771.6631271410637
61.00000000000033,-47.12936499925809,187.58704156910179,487.8154428721968,5.740511716292377,-4.646461232245939,-0.5310474815475843,7.404396543629504,0.0,0.44688031201477585,0.10555965121692226,0.44688031201477585,0.10555965121692226,770.3188860522911
61.20000000000033,-45.99313192669216,186.6387901720305,487.72265663591173,5.615950264754038,-4.831484137836941,-0.3954465505685928,7.418794667917257,0.0,0.44688031201477585,0.10555965121692226,0.44688031201477585,0.10555965121692226,768.9862098104715
61.40000000000033,-44.88529403447578,185.65644457631146,487.65713135112907,5.457211937994796,-4.986957925890497,-0.26189227972960194,7.397262943614816,0.0,0.44688031201477585,0.10555965121692226,0.44688031201477585,0.10555965121692226,767.673378906384
61.600000000000335,-43.81213910838182,184.64603121638515,487.6164274722497,5.27046986712839,-5.112484266227418,-0.15020333056578644,7.3442432580385235,0.0,0.44688031201477585,0.10555965121692226,0.44688031201477585,0.10555965121692226,766.3880577937975
61.80000000000034,-42.77835473533113,183.61319876112748,487.5945322350239,5.065236740656117,-5.212150475116167,-0.07584803007795897,7.268348418850943,0.0,0.44688031201477585,0.10555965121692226,0.44688031201477585,0.10555965121692226,765.1362565077012
62.00000000000034,-41.786564842842736,182.5624041832627,487.5829638745712,4.852284983209903,-5.293568169502919,-0.04780057680560028,7.181143252895166,0.0,0.44688031201477585,0.10555965121692226,0.44688031201477585,0.10555965121692226,763.9216839457549
62.200000000000344,-40.826352661556456,181.51020685994243,487.59499503496164,4.743700077503051,-5.221274528315855,0.15498061504203597,7.056090781472502,0.0,0.49787152271786017,0.014541471150372088,0.49787152271786017,0.014541471150372088,762.738251297366
62.40000000000035,-39.89092542546366,180.4761145146003,487.63874795968934,4.607939952693433,-5.116208744070454,0.26590168400710523,6.89053018468747,0.0,0.49787152271786017,0.014541471150372088,0.49787152271786017,0.014541471150372088,761.5840133808194
62.60000000000035,-38.98354170328732,179.46435430791806,487.6943219991957,4.466779465804515,-5.00181859879403,0.272749604429066,6.711534879451268,0.0,0.49787152271786017,0.014541471150372088,0.49787152271786017,0.014541471150372088,760.4631019158603
62.80000000000035,-38.10324400932097,178.4745194151368,487.7412074527976,4.3399628634812375,-4.90026904209291,0.18131991920476404,6.548342634162545,0.0,0.49787152271786017,0.014541471150372088,0.49787152271786017,0.014541471150372088,759.3744484097074
63.000000000000355,-37.24559130543384,177.5022044006365,487.76159820907037,4.2422656101156,-4.828985375290963,0.01215261581886154,6.4277573808922455,0.0,0.49787152271786017,0.014541471150372088,0.49787152271786017,0.014541471150372088,758.31266273641
63.20000000000036,-36.40378305390428,176.54012803166188,487.74287703298586,4.182462792459759,-4.799196639158206,-0.20423428393711227,6.369222482717417,0.0,0.49787152271786017,0.014541471150372088,0.49787152271786017,0.014541471150372088,757.2694028557718
63.40000000000036,-35.569851878876264,175.579396995673,487.6791022193999,4.1635281866455305,-4.815832137069764,-0.43242827793443944,6.380768006202945,0.0,0.49787152271786017,0.014541471150372088,0.49787152271786017,0.014541471150372088,756.2348389504917
63.600000000000364,-34.73577011119641,174.61073674678872,487.5714941064339,4.183171202265126,-4.877815808689256,-0.6369980343038009,6.457381424901737,0.0,0.49787152271786017,0.014541471150372088,0.49787152271786017,0.014541471150372088,755.1990209660956
63.80000000000037,-33.894461036934835,173.62567513300513,487.4279781673032,4.234228889159041,-4.97821604003154,-0.787045346113477,6.582611153930877,0.0,0.49787152271786017,0.014541471150372088,0.49787152271786017,0.014541471150372088,754.153137635908
64.00000000000037,-33.04073580973422,172.61769872550812,487.2618544787073,4.305092901169407,-5.104457819189468,-0.8603625317857446,6.7327214558218955,0.0,0.49787152271786017,0.014541471150372088,0.49787152271786017,0.014541471150372088,753.0906919287787
64.20000000000037,-32.16420712339674,171.5905081856766,487.0552113449199,4.469721926312552,-5.176914748323014,-1.1906651263789532,6.9423730707257825,0.0,0.4096976953742007,-0.047672101179938794,0.4096976953742007,-0.047672101179938794,752.0024791794579
64.40000000000038,-31.249308949529777,170.5436591273144,486.7930866506284,4.686800413380712,-5.297891618812409,-1.4095239603803613,7.21252462834164,0.0,0.4096976953742007,-0.047672101179938794,0.4096976953742007,-0.047672101179938794,750.8732859196008
64.60000000000038,-30.287023306611097,169.46958178565907,486.50074414176106,4.940253730220697,-5.444944046511595,-1.4896785221116489,7.501510827016269,0.0,0.4096976953742007,-0.047672101179938794,0.4096976953742007,-0.047672101179938794,749.6926540660759
64.80000000000038,-29.27235203977289,168.36580965984268,486.2072481669024,5.206177209078398,-5.589893827026497,-1.4210678417534055,7.769853791457209,0.0,0.4096976953742007,-0.047672101179938794,0.4096976953742007,-0.047672101179938794,748.4552153015147
65.00000000000038,-28.205657263364145,167.23578913268403,485.94166013885183,5.455558088537029,-5.702620771698363,-1.2141189191452695,7.984803220683269,0.0,0.4096976953742007,-0.047672101179938794,0.4096976953742007,-0.047672101179938794,747.1621567218189
65.20000000000039,-27.093188660058985,166.08870828819744,485.72884711192114,5.659547760185583,-5.756851291740226,-0.9000476333736604,8.122924558764183,0.0,0.4096976953742007,-0.047672101179938794,0.4096976953742007,-0.047672101179938794,745.8216703855514
65.40000000000039,-25.946412336699353,164.93811873712352,485.5856530752255,5.795849437934175,-5.736072621632388,-0.5268159583517753,8.171409601887342,0.0,0.4096976953742007,-0.047672101179938794,0.4096976953742007,-0.047672101179938794,744.4479676895266
65.60000000000039,-24.780134713499542,163.7995522990672,485.5183159135713,5.854007979653022,-5.6373381403543155,-0.15091056977536343,8.1284540187298,0.0,0.4096976953742007,-0.047672101179938794,0.4096976953742007,-0.047672101179938794,743.058905477011
65.8000000000004,-23.609850851030863,162.68772428365622,485.5217912963763,5.837638972086942,-5.471467456573039,0.17305464721295283,8.002807807743988,0.0,0.4096976953742007,-0.047672101179938794,0.4096976953742007,-0.047672101179938794,741.6727795202181
66.0000000000004,-22.44902714266267,161.61407060284915,485.58112188831825,5.762871847632073,-5.259643215261354,0.401900053649459,7.812557989365489,0.0,0.4096976953742007,-0.047672101179938794,0.4096976953742007,-0.047672101179938794,740.3051429216215
66.2000000000004,-21.307301106506458,160.5858598361142,485.677874629132,5.649801560260191,-5.020432104155423,0.5436583326483609,7.577635552427349,0.0,0.4166885423802857,-0.048249843970376204,0.4166885423802857,-0.048249843970376204,738.9668740944052
66.4000000000004,-20.19002980815039,159.60584718367437,485.7894721290556,5.523012055349439,-4.781909708107736,0.5502987087664453,7.326196236035468,0.0,0.4166885423802857,-0.048249843970376204,0.4166885423802857,-0.048249843970376204,737.6636804738885
66.6000000000004,-19.097212246217126,158.67150857745858,485.88948013120387,5.409285592796898,-4.566870355525385,0.4306324821447916,7.092398734088125,0.0,0.4166885423802857,-0.048249843970376204,0.4166885423802857,-0.048249843970376204,736.3948996934508
66.80000000000041,-18.023997643191482,157.77647099636303,485.9548447225878,5.329946307762063,-4.390815860932096,0.20884511963546676,6.908777594642547,0.0,0.4166885423802857,-0.048249843970376204,0.4166885423802857,-0.048249843970376204,735.154321208531
67.00000000000041,-16.961937002086128,156.912015072863,485.9684601093459,5.299603468092075,-4.2618265615055755,-0.08060519450449649,6.801136651821451,0.0,0.4166885423802857,-0.048249843970376204,0.4166885423802857,-0.048249843970376204,733.931740411879
67.20000000000041,-15.900310700086553,156.06845203413937,485.92072767317995,5.326463401687998,-4.18175077346896,-0.39786302945270735,6.78354972644376,0.0,0.4166885423802857,-0.048249843970376204,0.4166885423802857,-0.048249843970376204,732.7145532748841
67.40000000000042,-14.827340664357678,155.23623106573086,485.8101933024022,5.41297598860727,-4.147542918029264,-0.702015568559739,6.855307955783884,0.0,0.4166885423802857,-0.048249843970376204,0.4166885423802857,-0.048249843970376204,731.489175857559
67.60000000000042,-13.731322818545275,154.40683023579518,485.64335985419314,5.55589715593862,-4.152032336000787,-0.9550388820934799,7.0013902185832615,0.0,0.4166885423802857,-0.048249843970376204,0.4166885423802857,-0.048249843970376204,730.2423367593639
67.80000000000042,-12.601818398526287,153.57355296208732,485.43373076796246,5.745706317828232,-4.1841662652876686,-1.125566368355826,7.196338518710494,0.0,0.4166885423802857,-0.048249843970376204,0.4166885423802857,-0.048249843970376204,728.9624048977321
68.00000000000043,-11.430965241367648,152.73227711952006,485.20011135079386,5.9661619355379445,-4.2293682494426665,-1.1925242802374587,7.409774503276836,0.0,0.4166885423802857,-0.048249843970376204,0.4166885423802857,-0.048249843970376204,727.6408226442343
68.20000000000043,-10.223766764649975,151.86992734420025,484.955555224969,6.107177526975202,-4.39603053348163,-1.234915999657628,7.625465187351138,0.0,0.39802988337374096,0.02780927031054556,0.39802988337374096,0.02780927031054556,726.2797489321182
68.40000000000043,-8.988316295806694,150.97364551938358,484.7135309493075,6.244768674771227,-4.565841089706715,-1.1677680714125445,7.823536471856494,0.0,0.39802988337374096,0.02780927031054556,0.39802988337374096,0.02780927031054556,724.8844558171843
68.60000000000043,-7.7276659544581605,150.0445676391588,484.4951184406578,6.35548282875409,-4.721090826890284,-1.0018006348842696,7.98025470109759,0.0,0.39802988337374096,0.02780927031054556,0.39802988337374096,0.02780927031054556,723.4582375198773
68.80000000000044,-6.449286464233342,149.08729773442843,484.3178190593187,6.419287813121118,-4.845356056151689,-0.7617295748145482,8.078673361618126,0.0,0.39802988337374096,0.02780927031054556,0.39802988337374096,0.02780927031054556,722.0094297802339
69.00000000000044,-5.163971724922225,148.1093182458251,484.1930560420997,6.423547415005755,-4.926774040995753,-0.48283757949317363,8.109759304198095,0.0,0.39802988337374096,0.02780927031054556,0.39802988337374096,0.02780927031054556,720.550204475795
69.20000000000044,-3.8840743229400205,147.11980992164595,484.1246037316258,6.365543086922294,-4.960508474561333,-0.20526071248478994,8.072726619782735,0.0,0.39802988337374096,0.02780927031054556,0.39802988337374096,0.02780927031054556,719.0945894364964
69.40000000000045,-2.6214611102963703,146.12813211187904,484.1082871688817,6.252676573074508,-4.9495896499512195,0.03274039478343968,7.974677044484597,0.0,0.39802988337374096,0.02780927031054556,0.39802988337374096,0.02780927031054556,717.6561492854879
69.60000000000045,-1.3856685274763718,145.1423220193774,484.13298801081294,6.100344797392134,-4.903907233610718,0.20084655983083935,7.829613792743847,0.0,0.39802988337374096,0.02780927031054556,0.39802988337374096,0.02780927031054556,716.2458723489523
69.80000000000045,-0.18265220144086625,144.16794717092088,484.1826760209287,5.928304131725029,-4.837803404037536,0.28070391578169956,7.656887510123183,0.0,0.39802988337374096,0.02780927031054556,0.39802988337374096,0.02780927031054556,714.8707179870507
70.00000000000045,0.9856870941151457,143.2075079287757,484.23898576838945,5.7567432555764215,-4.767132430778395,0.26733584063957805,7.479111777135987,0.0,0.39802988337374096,0.02780927031054556,0.39802988337374096,0.02780927031054556,713.5330405625633
70.20000000000046,2.100602073570502,142.24318197760465,484.31039741730433,5.389066602507857,-4.867439252580665,0.42659394138474177,7.274337503488188,0.0,0.46087883257052,0.1476048840615351,0.46087883257052,0.1476048840615351,712.2476342152263
70.40000000000046,3.1410466788096816,141.2633027552008,484.4010440727815,5.017350583350687,-4.926765763142872,0.45877772105828907,7.046793934724194,0.0,0.46087883257052,0.1476048840615351,0.46087883257052,0.1476048840615351,711.0328554498818
70.60000000000046,4.109162133169798,140.27347981080771,484.48562279529494,4.669525946759781,-4.971196263276799,0.3681851305695678,6.830287339918619,0.0,0.46087883257052,0.1476048840615351,0.46087883257052,0.1476048840615351,709.8878132249012
70.80000000000047,5.011638350664949,139.27414179256968,484.5414786400232,4.362864134081465,-5.0257171768135755,0.17620622085874826,6.657587042318166,0.0,0.46087883257052,0.1476048840615351,0.46087883257052,0.1476048840615351,708.8061155210808
71.00000000000047,5.857518257622867,138.2611342449145,484.5515054497529,4.103811263255581,-5.110777038244601,-0.08396296989021229,6.55502544612791,0.0,0.46087883257052,0.1476048840615351,0.46087883257052,0.1476048840615351,707.778161716054
71.20000000000047,6.656202869171385,137.22680813280132,484.5059633894205,3.889890675942207,-5.240716691160821,-0.3727081512712445,6.5372220609229545,0.0,0.46087883257052,0.1476048840615351,0.46087883257052,0.1476048840615351,706.7933346389964
71.40000000000047,7.415907991686548,136.16131516434544,484.40326067644327,3.712099014080056,-5.423081211885683,-0.648937664334555,6.6038329031883904,0.0,0.46087883257052,0.1476048840615351,0.46087883257052,0.1476048840615351,705.8417869822274
71.60000000000048,8.14256701707605,135.05404197380346,484.24979146398937,3.5569061907800092,-5.657807819614494,-0.8746064724573094,6.739978297840749,0.0,0.46087883257052,0.1476048840615351,0.46087883257052,0.1476048840615351,704.9158118720156
71.80000000000048,8.83909320334054,133.89524229748355,484.0588958827924,3.407924472788701,-5.9361216792730165,-1.0189882444558354,6.920247600028949,0.0,0.46087883257052,0.1476048840615351,0.46087883257052,0.1476048840615351,704.0108912466358
