time,x,y,z,vx,vy,vz,airspeed,Wz,CL,Phi,CL_cmd,phi_cmd,dist_to_center
46.800000000000125,470.7822949524435,494.00941556134757,612.6718240295004,3.2245744401465486,4.096125098658163,1.6371800547120363,5.464108314761951,2.4034896848628238,0.936548932681694,0.22717761433251263,0.936548932681694,0.22717761433251263,29.825515756858792
47.00000000000013,471.476863701068,494.80834240973087,613.0239653889467,3.708503085626327,3.8698101143456425,1.9003482306624209,5.686804801905338,2.420164639621883,0.936548932681694,0.22717761433251263,0.936548932681694,0.22717761433251263,28.99176801890584
47.20000000000013,472.25880875651245,495.548096827504,613.4360020430553,4.089491360116918,3.5067084750181747,2.2204205100844447,5.826766783975388,2.438077182002713,0.936548932681694,0.22717761433251263,0.936548932681694,0.22717761433251263,28.09614089986434
47.400000000000134,473.10339431086993,496.2041591704775,613.9094538260006,4.333041453156916,3.0415625579324796,2.4996205331289953,5.854438814970488,2.4567373360152147,0.936548932681694,0.22717761433251263,0.936548932681694,0.22717761433251263,27.163133199239258
47.600000000000136,473.98358868808685,496.7620074011511,614.4278902400641,4.450988919173277,2.534768816554283,2.6614038532745616,5.772298136981837,2.475657267192214,0.936548932681694,0.22717761433251263,0.936548932681694,0.22717761433251263,26.21713664038929
47.80000000000014,474.8786531846514,497.21911202076996,614.963859335366,4.491011317365157,2.04123730158279,2.6740869742144424,5.611289826745565,2.494504044024069,0.936548932681694,0.22717761433251263,0.936548932681694,0.22717761433251263,25.274797798796563
48.00000000000014,475.7788531418494,497.5814692922335,615.4884352921035,4.51122108246296,1.5894300775232217,2.553452673925859,5.421948375277366,2.513168100507575,0.936548932681694,0.22717761433251263,0.936548932681694,0.22717761433251263,24.34159497462126
48.200000000000145,476.6927152275403,497.8407494900813,615.9619191728591,4.635193674622163,1.0075563043872813,2.1790140037848946,5.21998966823293,2.5318581897633514,0.8728438228477028,0.3576323782921328,0.8728438228477028,0.3576323782921328,23.40709051183243
48.40000000000015,477.63692971422046,497.9842217254353,616.3623226787091,4.814317252682644,0.42113424895894347,1.838044495650076,5.170436367765637,2.550925273630803,0.8728438228477028,0.3576323782921328,0.8728438228477028,0.3576323782921328,22.45373631845985
48.60000000000015,478.62086467284956,498.00487069485627,616.7053339248015,5.024576200164621,-0.22878480921173017,1.617176564334155,5.283367157449727,2.570559448453756,0.8728438228477028,0.3576323782921328,0.8728438228477028,0.3576323782921328,21.47202757731219
48.80000000000015,479.6445897779108,497.8859923382284,617.0214077381819,5.197955899028145,-0.9760038144803402,1.5746563681282564,5.51823084437472,2.5907021848562777,0.8728438228477028,0.3576323782921328,0.8728438228477028,0.3576323782921328,20.46489075718611
49.000000000000156,480.6912936107481,497.6086557899033,617.348418936774,5.238420584278219,-1.8060880375618966,1.7241427318440512,5.803074390095702,2.6108755111497097,0.8728438228477028,0.3576323782921328,0.8728438228477028,0.3576323782921328,19.456224442514518
49.20000000000016,481.725310910451,497.16244721652606,617.7216251547746,5.061134674514275,-2.649711170264681,2.025619824067095,6.061286097112538,2.630126525893688,0.8728438228477028,0.3576323782921328,0.8728438228477028,0.3576323782921328,18.493673705315594
49.40000000000016,482.69899404845177,496.5545302294915,618.1634067181839,4.636787178003323,-3.406935281844423,2.3935487280351286,6.231859984166119,2.647184995287901,0.8728438228477028,0.3576323782921328,0.8728438228477028,0.3576323782921328,17.64075023560493
49.600000000000165,483.56620919384204,495.81122662837294,618.6767070554664,4.00901897429205,-3.9939227490983673,2.724789085273281,6.280774444383714,2.660815505885417,0.8728438228477028,0.3576323782921328,0.8728438228477028,0.3576323782921328,16.959224705729145
49.80000000000017,484.2951183107695,494.97054872677,619.2451165753668,3.2704325299619175,-4.381348773714657,2.934191314100518,6.204951625734641,2.6701887273105895,0.8728438228477028,0.3576323782921328,0.8728438228477028,0.3576323782921328,16.49056363447053
50.00000000000017,484.8733603136021,494.07020125851125,619.8392582760122,2.515568576615916,-4.599409490776002,2.9795679061001397,6.02996499447217,2.6750521633759234,0.8728438228477028,0.3576323782921328,0.8728438228477028,0.3576323782921328,16.247391831203828
50.20000000000017,485.3052613633079,493.1486387782102,620.4602860120773,1.8102853836867563,-4.588483987414819,3.187874084359967,5.873147337747113,2.6757306710821167,1.017356846284644,0.2824307398890203,1.017356846284644,0.2824307398890203,16.213466445894156
50.400000000000176,485.6027062820449,492.24251137033775,621.0964250812382,1.180610758795983,-4.4653509073639075,3.132763129768044,5.580986052384881,2.6729154872266747,1.017356846284644,0.2824307398890203,1.017356846284644,0.2824307398890203,16.354225638666254
50.60000000000018,485.78430079288484,491.36237687723326,621.6986742035838,0.6500205676769479,-4.344121772109383,2.8620637967633393,5.242645313776358,2.6673171858011724,1.017356846284644,0.2824307398890203,1.017356846284644,0.2824307398890203,16.634140709941388
50.80000000000018,485.86719830148195,490.49996874410493,622.2332400209917,0.18520804289840775,-4.295394206745185,2.4742001827655034,4.960481826888514,2.6594200958878416,1.017356846284644,0.2824307398890203,1.017356846284644,0.2824307398890203,17.02899520560793
51.000000000000185,485.85887905215924,489.6379204240701,622.6882268129634,-0.2723104879413024,-4.34025079305574,2.0851089436394883,4.822821710918744,2.6493754174052455,1.017356846284644,0.2824307398890203,1.017356846284644,0.2824307398890203,17.531229129737717
51.20000000000019,485.75490824974827,488.75913799065154,623.0744893672833,-0.7792371764106681,-4.455343972582848,1.8025085561921808,4.868915442506349,2.63707873157595,1.017356846284644,0.2824307398890203,1.017356846284644,0.2824307398890203,18.146063421202502
51.40000000000019,485.541682235322,487.8555649604367,623.4216701719483,-1.366636318769126,-4.574275911120982,1.702710888823082,5.068621046177867,2.6223598246930946,1.017356846284644,0.2824307398890203,1.017356846284644,0.2824307398890203,18.882008765345272
51.60000000000019,485.20385583628865,486.9358370513086,623.7696210630594,-2.0182350062004604,-4.600953270186888,1.8081707707082888,5.339618438684565,2.605235140538933,1.017356846284644,0.2824307398890203,1.017356846284644,0.2824307398890203,19.73824297305335
51.800000000000196,484.734654245403,486.02759743123033,624.1560041053691,-2.6666582557133345,-4.44947283766305,2.0741114183820093,5.586663849000402,2.5861116988601136,1.017356846284644,0.2824307398890203,1.017356846284644,0.2824307398890203,20.694415056994316
52.0000000000002,484.14367309825855,485.1704908118522,624.6034627388647,-3.2228082715190403,-4.091631998469006,2.3996868585953957,5.7346702246234225,2.5657938528411877,1.017356846284644,0.2824307398890203,1.017356846284644,0.2824307398890203,21.710307357940618
52.2000000000002,483.4737098496153,484.40188747117975,625.1569099590839,-3.4284082758857455,-3.5574212559055596,3.086140917763575,5.8252463520803275,2.5455027478206538,1.2097223743737415,0.18911078947472948,1.2097223743737415,0.18911078947472948,22.72486260896732
52.400000000000205,482.79076024211105,483.75642615192925,625.8111944474857,-3.3736206610127946,-2.899550852249791,3.3823625920318308,5.588299223661093,2.5267087051710186,1.2097223743737415,0.18911078947472948,1.2097223743737415,0.18911078947472948,23.66456474144906
52.60000000000021,482.1308110889944,483.2362596599153,626.4793265637109,-3.2271196100981157,-2.3280081771602,3.233391176500177,5.127254777273484,2.509966979673006,1.2097223743737415,0.18911078947472948,1.2097223743737415,0.18911078947472948,24.501651016349687
52.80000000000021,481.49562349874645,482.81380042480504,627.0821301578749,-3.145288424941502,-1.9247569148205035,2.7566373623599403,4.603974153356979,2.4949148960665832,1.2097223743737415,0.18911078947472948,1.2097223743737415,0.18911078947472948,25.254255196670837
53.00000000000021,480.8626567516516,482.4566881612201,627.5726081120137,-3.2137151260761048,-1.6653705613471161,2.1432367299005994,4.206529174814668,2.4807676062194193,1.2097223743737415,0.18911078947472948,1.2097223743737415,0.18911078947472948,25.961619689029046
53.200000000000216,480.1976942760923,482.1424875990279,627.9438194281452,-3.4677245650207698,-1.4832974535059409,1.5955485183562683,4.095248474617209,2.466700061453602,1.2097223743737415,0.18911078947472948,1.2097223743737415,0.18911078947472948,26.664996927319898
53.40000000000022,479.46373470802536,481.8634656056127,628.227165907999,-3.8955431442742947,-1.3000893781524778,1.2883891050725345,4.3041184075437515,2.452032091457481,1.2097223743737415,0.18911078947472948,1.2097223743737415,0.18911078947472948,27.398395427125944
53.60000000000022,478.6342391283488,481.62787337420184,628.4827369431134,-4.39893750634728,-1.0381736137803275,1.3251642860044517,4.71004416348724,2.4364289665431897,1.2097223743737415,0.18911078947472948,1.2097223743737415,0.18911078947472948,28.178551672840534
53.800000000000225,477.7114700588579,481.45640396121775,628.7795746989638,-4.79721059298975,-0.6583777417571588,1.6844708486008695,5.126805317555998,2.4201229368265276,1.2097223743737415,0.18911078947472948,1.2097223743737415,0.18911078947472948,28.99385315867362
54.00000000000023,476.7342595289309,481.37034057246757,629.1677959065214,-4.926329845200087,-0.19569217634734892,2.2033247394653586,5.400153801433137,2.403892999520056,1.2097223743737415,0.18911078947472948,1.2097223743737415,0.18911078947472948,29.805350023997196
54.20000000000023,475.7634958915703,481.41802704612616,629.6488873532222,-4.73161026323491,0.6567154368497873,2.5802291284753505,5.42927188521439,2.3891979534230656,1.227677367926726,0.35391441060757367,1.227677367926726,0.35391441060757367,30.540102328846718
54.40000000000023,474.85893572690827,481.62297516501974,630.1853478552792,-4.291142186023134,1.3651361189146747,2.743154868609549,5.27279778836711,2.377171563086845,1.227677367926726,0.35391441060757367,1.227677367926726,0.35391441060757367,31.141421845657764
54.600000000000236,474.0522900332207,481.9526712430143,630.7290916015573,-3.776724750134072,1.9095334715233365,2.6565657167378776,4.996729863069472,2.36786402482288,1.227677367926726,0.35391441060757367,1.227677367926726,0.35391441060757367,31.606798758855994
54.80000000000024,473.3455408792779,482.37984203676035,631.2348872323588,-3.3024975230743836,2.3536846415373107,2.3788940816205155,4.701644215940863,2.3609600457975217,1.227677367926726,0.35391441060757367,1.227677367926726,0.35391441060757367,31.951997710123898
55.00000000000024,472.72693372008735,482.8931539525307,631.6751221759102,-2.8922288498757127,2.783811725550664,2.020927024398688,4.4943010003015695,2.356116679513959,1.227677367926726,0.35391441060757367,1.227677367926726,0.35391441060757367,32.19416602430204
55.200000000000244,472.1873072108324,483.49659874885253,632.0461531312386,-2.5014080142585993,3.260903191243906,1.7058816567384074,4.449782455722798,2.3531899403871357,1.227677367926726,0.35391441060757367,1.227677367926726,0.35391441060757367,32.3405029806432
55.40000000000025,471.7303996873901,484.201145924964,632.3674537025648,-2.051267631939088,3.789445392400432,1.5367029052498413,4.574827985709316,2.3523043640971495,1.227677367926726,0.35391441060757367,1.227677367926726,0.35391441060757367,32.38478179514253
55.60000000000025,471.3759068003191,485.0112705715134,632.6745575492112,-1.4685627627739786,4.2994902877400705,1.5665020561900966,4.8058528914881835,2.3537799998810325,1.227677367926726,0.35391441060757367,1.227677367926726,0.35391441060757367,32.311000005948394
55.80000000000025,471.15349987909315,485.91122362843356,633.0066188110129,-0.7339790067866483,4.666564525271287,1.776394893184761,5.046892951852342,2.357936392910021,1.227677367926726,0.35391441060757367,1.227677367926726,0.35391441060757367,32.10318035449896
56.000000000000256,471.08870508844063,486.8604509049481,633.391675894544,0.09210431346349435,4.7802848857851625,2.0778009060811597,5.21314333191946,2.3648588428122648,1.227677367926726,0.35391441060757367,1.227677367926726,0.35391441060757367,31.75705785938675
56.20000000000026,471.0479432731435,487.81666333808016,633.7993408453538,-0.500824395887477,4.77480789621981,2.0019321737849305,5.2016678046328915,2.3717786119741557,0.9994038449182705,-0.3049156803367094,0.9994038449182705,-0.3049156803367094,31.41106940129221
56.40000000000026,470.887759518863,488.76716122506207,634.1945651471228,-1.1023895695070889,4.720546016310407,1.956587200847972,5.227528185441392,2.3759169245123526,0.9994038449182705,-0.3049156803367094,0.9994038449182705,-0.3049156803367094,31.204153774382366
56.600000000000264,470.60663976860354,489.70025460078807,634.5850112261569,-1.708525042087334,4.597416989056496,1.9551116868415637,5.2799396302163615,2.3770860794680453,0.9994038449182705,-0.3049156803367094,0.9994038449182705,-0.3049156803367094,31.145696026597737
56.80000000000027,470.2051416192564,490.60008310108145,634.9795552110838,-2.302664622297498,4.3854296323098065,1.9960740291800338,5.340277984589231,2.3751505705739526,0.9994038449182705,-0.3049156803367094,0.9994038449182705,-0.3049156803367094,31.242471471302377
57.00000000000027,469.6881340494974,491.4476312984503,635.3853425670341,-2.859336762381901,4.074361392846941,2.0641525596452897,5.388594739792601,2.370094537947643,0.9994038449182705,-0.3049156803367094,0.9994038449182705,-0.3049156803367094,31.49527310261787
57.20000000000027,469.06577304610016,492.2233511212358,635.8054872291159,-3.3527098942237314,3.669445598440068,2.1355390373772782,5.409807909242173,2.362064998602846,0.9994038449182705,-0.3049156803367094,0.9994038449182705,-0.3049156803367094,31.89675006985771
57.400000000000276,468.35262367441345,492.9102310258437,636.2381688251016,-3.7657347707028883,3.1899651955609487,2.1860785880183116,5.397738035989063,2.3513641229780133,0.9994038449182705,-0.3049156803367094,0.9994038449182705,-0.3049156803367094,32.43179385109934
57.60000000000028,467.5653240111592,493.4959172154164,636.6773745205958,-4.094951653020625,2.66169673480377,2.199050547391999,5.356218989046886,2.3383924730265524,0.9994038449182705,-0.3049156803367094,0.9994038449182705,-0.3049156803367094,33.08037634867238
57.80000000000028,466.71993726977826,493.9730689937581,637.114913840487,-4.348792260661653,2.1076479198088944,2.16978438960492,5.297370874088263,2.323572184876614,0.9994038449182705,-0.3049156803367094,0.9994038449182705,-0.3049156803367094,33.82139075616931
58.000000000000284,465.8301784088982,494.3381043630069,637.5429280126781,-4.541043640225583,1.541817422131795,2.105971005001671,5.237689584113409,2.3072854066004007,0.9994038449182705,-0.3049156803367094,0.9994038449182705,-0.3049156803367094,34.63572966997996
58.20000000000029,464.95427166364493,494.70130734545666,637.9960053108616,-4.1898102257401435,2.0698540474210088,2.40333211070606,5.254979613632449,2.2911194124613337,1.2133622973205327,0.26961079937835875,1.2133622973205327,0.26961079937835875,35.44402937693332
58.40000000000029,464.16330241084853,495.15645895933704,638.4925292447374,-3.711290828637296,2.4614477334656115,2.5288527707031214,5.121279224491002,2.276749342507349,1.2133622973205327,0.26961079937835875,1.2133622973205327,0.26961079937835875,36.16253287463257
58.60000000000029,463.4707052662063,495.67848168196946,638.9936580360962,-3.2213218496128238,2.7476545510688863,2.4517752936399004,4.892619143291818,2.264319391496163,1.2133622973205327,0.26961079937835875,1.2133622973205327,0.26961079937835875,36.78403042519185
58.800000000000296,462.8710699785578,496.2527381224887,639.4625178110131,-2.786822031427775,2.995020293010748,2.2185710583390676,4.6538780743909856,2.2536490326620315,1.2133622973205327,0.26961079937835875,1.2133622973205327,0.26961079937835875,37.317548366898414
59.0000000000003,462.3518594209233,496.8779964098692,639.876645417881,-2.4135378332518824,3.2657788165928197,1.9211725517435914,4.492369099374803,2.2444526764050545,1.2133622973205327,0.26961079937835875,1.2133622973205327,0.26961079937835875,37.77736617974726
59.2000000000003,461.90403018413866,497.5628675794612,640.2336020756054,-2.0646464031429237,3.5931926820882722,1.662742580090072,4.465256018222059,2.236523076800285,1.2133622973205327,0.26961079937835875,1.2133622973205327,0.26961079937835875,38.17384615998576
59.400000000000304,461.5281156734683,498.31844546208583,640.5501749336023,-1.6852178263725808,3.9669724708740888,1.5278356673718867,4.572866883421219,2.229827679204708,1.2133622973205327,0.26961079937835875,1.2133622973205327,0.26961079937835875,38.50861603976462
59.60000000000031,461.2352915719292,499.1488091420334,640.8559949882157,-1.2283365150426704,4.328068657503881,1.55663727276199,4.760683616583495,2.2245189504855643,1.2133622973205327,0.26961079937835875,1.2133622973205327,0.26961079937835875,38.774052475721795
59.80000000000031,461.0429699115917,500.0427019030098,641.1827636515417,-0.6822372714238158,4.58796133769485,1.7285716441356203,4.950029985728596,2.220858930164332,1.2133622973205327,0.26961079937835875,1.2133622973205327,0.26961079937835875,38.95705349178338
60.00000000000031,460.9661923191728,500.9719978896077,641.5522016116604,-0.08165373802585751,4.674719657789202,1.9679048651588245,5.0727034971669855,2.219081842454357,1.2133622973205327,0.26961079937835875,1.2133622973205327,0.26961079937835875,39.04590787728216
60.200000000000315,460.99461359494626,501.90878260089954,641.9234219611938,0.3683672200524275,4.6991539867084136,1.7507643027515654,5.028212231339873,2.2189587412626532,0.9490842990893162,0.2519475189836413,0.9490842990893162,0.2519475189836413,39.052062936867344
60.40000000000032,461.11536819896185,502.85331333864355,642.2570479279934,0.8450517794298711,4.74728010249025,1.6003948849669132,5.080555547304417,2.220216443540699,0.9490842990893162,0.2519475189836413,0.9490842990893162,0.2519475189836413,38.98917782296504
60.60000000000032,461.3352786207988,503.8066960118722,642.5708932963718,1.3600420377629083,4.779793995573016,1.5570725817557702,5.207746154475438,2.222966766770414,0.9490842990893162,0.2519475189836413,0.9490842990893162,0.2519475189836413,38.851661661479305
60.800000000000324,461.66128151599906,504.760772819336,642.8878682317296,1.9020773539169484,4.745963732007911,1.6301538895062908,5.366513925193025,2.2273364787094443,0.9490842990893162,0.2519475189836413,0.9490842990893162,0.2519475189836413,38.633176064527795
61.00000000000033,462.0957276035408,505.69766867475255,643.2292413694934,2.4377193263165626,4.602798455765794,1.7941534938277768,5.508830719645656,2.2333978100129808,0.9490842990893162,0.2519475189836413,0.9490842990893162,0.2519475189836413,38.33010949935096
61.20000000000033,462.6330541574052,506.5933680251174,643.6082201404453,2.9241932901247445,4.334258463133329,1.996237633728013,5.596576410053336,2.2411163083797216,0.9490842990893162,0.2519475189836413,0.9490842990893162,0.2519475189836413,37.94418458101392
61.40000000000033,463.25985101857,507.4240825430334,644.0261866748916,3.32885362088719,3.958291323441596,2.1745198030295767,5.610514504418875,2.250345266463701,0.9490842990893162,0.2519475189836413,0.9490842990893162,0.2519475189836413,37.48273667681493
61.600000000000335,463.9584937389387,508.1722672592637,644.473077218498,3.643498961547062,3.516540564875532,2.279560578398418,5.553155738658675,2.2608718309459572,0.9490842990893162,0.2519475189836413,0.9490842990893162,0.2519475189836413,36.95640845270212
61.80000000000034,464.7123474322195,508.829376025511,644.9315287414383,3.8852195979874873,3.053968435273956,2.2892331577824994,5.4463054430436175,2.272490191201725,0.9490842990893162,0.2519475189836413,0.9490842990893162,0.2519475189836413,36.37549043991375
62.00000000000034,465.50985988862897,509.39462993216694,645.382852054386,4.0854527039314545,2.6012228646562443,2.2119635259444577,5.3244780803173475,2.285065363417222,0.9490842990893162,0.2519475189836413,0.9490842990893162,0.2519475189836413,35.746731829138895
62.200000000000344,466.34900595900604,509.8724321058302,645.7926337749495,4.315085725805312,2.1817856312188533,1.8869795329392565,5.190457120463809,2.298614423977442,0.8490246655196924,0.28409914878990783,0.8490246655196924,0.28409914878990783,35.0692788011279
62.40000000000035,467.2403322912221,510.26811334359166,646.1408651232413,4.607551991429709,1.7726053268022457,1.6093704708769523,5.192469384682616,2.3133763825715317,0.8490246655196924,0.28409914878990783,0.8490246655196924,0.28409914878990783,34.331180871423435
62.60000000000035,468.19556304763273,510.57910885530964,646.4444225596051,4.94868685813563,1.3278001623247484,1.4496641267763388,5.32485501881658,2.329644943621786,0.8490246655196924,0.28409914878990783,0.8490246655196924,0.28409914878990783,33.51775281891069
62.80000000000035,469.2200253740328,510.7943604780122,646.7316875153224,5.288975004635727,0.8110651338237733,1.4500302718258289,5.54379572496835,2.3476427187178923,0.8490246655196924,0.28409914878990783,0.8490246655196924,0.28409914878990783,32.61786406410538
63.000000000000355,470.30623827346466,510.89791774195703,647.0355367227615,5.552956346601488,0.21220983106301639,1.6117335932715693,5.786021290605628,2.3673914017079065,0.8490246655196924,0.28409914878990783,0.8490246655196924,0.28409914878990783,31.630429914604655
63.20000000000036,471.4311720751373,510.8753215750372,647.3845500595727,5.666049525608932,-0.44341152544194073,1.891113527478188,5.9897446841546556,2.3886243222499326,0.8490246655196924,0.28409914878990783,0.8490246655196924,0.28409914878990783,30.568783887503372
63.40000000000036,472.559820550002,510.72024844051174,647.794875184177,5.587781543977852,-1.1027118311893331,2.210766863162637,6.109563494155896,2.410801502081213,0.8490246655196924,0.28409914878990783,0.8490246655196924,0.28409914878990783,29.45992489593937
63.600000000000364,473.6542685166018,510.4378110404651,648.2658660879247,5.330296947430904,-1.7089874453118519,2.4849262267775285,6.124341759613971,2.433238862760766,0.8490246655196924,0.28409914878990783,0.8490246655196924,0.28409914878990783,28.338056861961682
63.80000000000037,474.68375956745064,510.04257856993775,648.781323685583,4.949477767660922,-2.2276771402264606,2.647774195878586,6.039087994558266,2.455292587172886,0.8490246655196924,0.28409914878990783,0.8490246655196924,0.28409914878990783,27.235370641355704
64.00000000000037,475.630731222166,509.5526949408863,649.3155143502006,4.516164170206433,-2.6578779565744055,2.671281803482469,5.881819490422759,2.4765058772440898,0.8490246655196924,0.28409914878990783,0.8490246655196924,0.28409914878990783,26.174706137795507
64.20000000000037,476.4879891536122,508.98101148060726,649.8444682346764,4.057662501626769,-3.0488428585424354,2.598668315525523,5.7020298813062595,2.496622121560569,0.8682221242807024,0.29703222564099513,0.8682221242807024,0.29703222564099513,25.16889392197156
64.40000000000038,477.255681034252,508.33565458302786,650.3483382507015,3.6236873666011995,-3.401076462158315,2.428307414839363,5.5312844921660185,2.5155261895444756,0.8682221242807024,0.29703222564099513,0.8682221242807024,0.29703222564099513,24.2236905227762
64.60000000000038,477.9395814101874,507.6205433857414,650.8129267226968,3.2182135826926515,-3.7514602258806784,2.2157088261307107,5.416615003153327,2.533208933310965,0.8682221242807024,0.29703222564099513,0.8682221242807024,0.29703222564099513,23.339553334451754
64.80000000000038,478.54367650287185,506.83347373545433,651.2359128942065,2.8210331133150635,-4.1225752079652365,2.021855233957204,5.389040059122759,2.5496356224981565,0.8682221242807024,0.29703222564099513,0.8682221242807024,0.29703222564099513,22.518218875092185
65.00000000000038,479.0664289809288,505.96992402553246,651.6265819593408,2.3991473037747246,-4.513939333218489,1.8997586211813435,5.4534978599005015,2.5646360655813907,0.8682221242807024,0.29703222564099513,0.8682221242807024,0.29703222564099513,21.768196720930476
65.20000000000039,479.49951205882564,505.0281605927847,652.0030146877332,1.9199717157609881,-4.89816436863687,1.8826250283397703,5.587717116035612,2.577837754045643,0.8682221242807024,0.29703222564099513,0.8682221242807024,0.29703222564099513,21.10811229771786
65.40000000000039,479.82931968126314,504.014304222766,652.3871743508413,1.36548671021286,-5.2258934677325035,1.9750808909207918,5.751126934570098,2.588674832808108,0.8682221242807024,0.29703222564099513,0.8682221242807024,0.29703222564099513,20.56625835959461
65.60000000000039,480.04104893052437,502.9452608133025,652.7988122076381,0.7427013226155945,-5.442072979233444,2.1507575334134352,5.898603354477428,2.5964981838692185,0.8682221242807024,0.29703222564099513,0.8682221242807024,0.29703222564099513,20.175090806539085
65.8000000000004,480.1239052503164,501.8476224386278,653.2498157418812,0.08351089945421786,-5.50837128316363,2.3593958032615285,5.9929856348866295,2.60076430461487,0.8682221242807024,0.29703222564099513,0.8682221242807024,0.29703222564099513,19.961784769256507
66.0000000000004,480.0749693255712,500.752475891899,653.7409140685606,-0.5681017812305464,-5.419607935856686,2.542683384389391,6.013329244726916,2.6012153125583595,0.8682221242807024,0.29703222564099513,0.8682221242807024,0.29703222564099513,19.939234372082034
66.2000000000004,479.9989587974042,499.6991736772135,654.3463244698884,-0.1980919876429022,-5.040878069104847,3.4389993038043003,6.105440881272784,2.599933932623915,1.2035510694516638,-0.11876519275589507,1.2035510694516638,-0.11876519275589507,20.003303368804254
66.4000000000004,479.9902325296206,498.7562677405401,655.078718523804,0.09351097141740294,-4.375883066992519,3.784918228405789,5.786424017775201,2.599032338385313,1.2035510694516638,-0.11876519275589507,1.2035510694516638,-0.11876519275589507,20.04838308073435
66.6000000000004,480.02929206239236,497.94413043647677,655.8206390392859,0.2831001781495478,-3.7778902650333763,3.552913978022118,5.193823091011785,2.598475019361711,1.2035510694516638,-0.11876519275589507,1.2035510694516638,-0.11876519275589507,20.076249031914454
66.80000000000041,480.09953408940095,497.2279453906453,656.4730227235126,0.41490242391405774,-3.4298224991178725,2.927520950827892,4.5283777795543045,2.598147872860596,1.2035510694516638,-0.11876519275589507,1.2035510694516638,-0.11876519275589507,20.09260635697021
67.00000000000041,480.19542235179125,496.55369517263983,656.9817801911271,0.5492593157454393,-3.3562812247497007,2.157820888698131,4.027716529653309,2.5979560656908176,1.2035510694516638,-0.11876519275589507,1.2035510694516638,-0.11876519275589507,20.102196715459122
67.20000000000041,480.3232843533796,495.86825792465015,657.3432499671574,0.7434419712601604,-3.537386681446702,1.4932130246542505,3.910945619118834,2.5978833844690463,1.2035510694516638,-0.11876519275589507,1.2035510694516638,-0.11876519275589507,20.10583077654767
67.40000000000042,480.4999587962343,495.12440071953284,657.6009461208988,1.0418163574828552,-3.9257680880318455,1.1499334353806923,4.221301139404117,2.5979934949321084,1.2035510694516638,-0.11876519275589507,1.2035510694516638,-0.11876519275589507,20.100325253394583
67.60000000000042,480.74710002950417,494.2933829795514,657.8343830784868,1.4413504055958586,-4.375593283259546,1.2598194710293114,4.776028964715559,2.598383449000422,1.2035510694516638,-0.11876519275589507,1.2035510694516638,-0.11876519275589507,20.080827549978917
67.80000000000042,481.0781166072782,493.3856459734952,658.1340508285961,1.862197170384698,-4.656383435172469,1.788077874917451,5.324181390928247,2.5991073209370366,1.2035510694516638,-0.11876519275589507,1.2035510694516638,-0.11876519275589507,20.044633953148182
68.00000000000043,481.48507467356103,492.45434747244815,658.5628281430777,2.1831056895091328,-4.59907319939402,2.50060658718579,5.671900743915435,2.600130355285545,1.2035510694516638,-0.11876519275589507,1.2035510694516638,-0.11876519275589507,19.99348223572274
68.20000000000043,481.86874242516006,491.5251009186995,659.0884532631619,1.651037591070163,-4.669065921261026,2.7346647439449576,5.657251361393039,2.5997168923457203,1.0407408788965515,0.23220766308993265,1.0407408788965515,0.23220766308993265,20.01415538271398
68.40000000000043,482.14627699067023,490.595065708483,659.6463387198166,1.130273997691903,-4.618127469955291,2.816881478029858,5.526250256718544,2.596411985152372,1.0407408788965515,0.23220766308993265,1.0407408788965515,0.23220766308993265,20.179400742381418
68.60000000000043,482.3240814611069,489.6810991102448,660.2040588551279,0.6564848204260925,-4.520505585647865,2.736040837979049,5.324646705314121,2.5906503637396634,1.0407408788965515,0.23220766308993265,1.0407408788965515,0.23220766308993265,20.46748181301683
68.80000000000044,482.412115473958,488.7857134442585,660.7323239674581,0.23009052483633174,-4.440689246394079,2.532032099567526,5.117015652301624,2.5828219061093103,1.0407408788965515,0.23220766308993265,1.0407408788965515,0.23220766308993265,20.858904694534473
69.00000000000044,482.41768593035295,487.9012973549142,661.2132299425942,-0.17335861974188616,-4.413812456850673,2.2751477197533427,4.968711177155281,2.5731434087481304,1.0407408788965515,0.23220766308993265,1.0407408788965515,0.23220766308993265,21.342829562593487
69.20000000000044,482.3421069451325,487.01652644055577,661.6440717715607,-0.5866300804760789,-4.441998167586359,2.0436082668510567,4.924613418381378,2.5616522965471704,1.0407408788965515,0.23220766308993265,1.0407408788965515,0.23220766308993265,21.917385172641488
69.40000000000045,482.18064463570965,486.12277027964535,662.0368634024418,-1.0350122112338254,-4.496868971285884,1.9032734671874627,4.9915459241818745,2.5482890613189193,1.0407408788965515,0.23220766308993265,1.0407408788965515,0.23220766308993265,22.585546934054033
69.60000000000045,481.92541125592163,485.21961511764977,662.414057659846,-1.5229553708593844,-4.526507264725202,1.890137983388827,5.136271281337139,2.533030820915139,1.0407408788965515,0.23220766308993265,1.0407408788965515,0.23220766308993265,23.348458954243036
69.80000000000045,481.57036423502706,484.31805113411605,662.801248594461,-2.0274850879946467,-4.472516918669469,1.998537682120017,5.301722006733185,2.5160268624554587,1.0407408788965515,0.23220766308993265,1.0407408788965515,0.23220766308993265,24.19865687722707
70.00000000000045,481.11633160761585,483.43925129050547,663.2186228022792,-2.5053387815904644,-4.295547050513075,2.1815583816916413,5.4302526503323785,2.4976649206863795,1.0407408788965515,0.23220766308993265,1.0407408788965515,0.23220766308993265,25.116753965681017
